Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
10,512,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,513,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,514,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,515,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,516,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,517,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,518,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,519,1415075116,6,11952.4,5,2729.4,4,4018.35,9,6296.73,4,4064.88,9,7851.24,9,5629.83,2,657.731,5,2805,9,8013.05,9,6359.96,9,6802.73
10,520,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,521,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,522,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,523,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,524,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,525,1415075116,0,11952.4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,526,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,527,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,528,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,529,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,530,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,531,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,532,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,533,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,534,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,535,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,536,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,537,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,538,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,539,1415075116,0,11952.4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,540,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,541,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,542,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,543,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,544,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,545,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,546,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,547,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,548,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,549,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,550,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,551,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,552,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,553,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,554,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,555,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,556,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,557,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,558,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,559,1415075116,6,11952.4,5,2729.4,4,4018.35,9,6296.73,4,4064.88,9,7851.24,9,5629.83,2,657.731,5,2805,9,8013.05,9,6359.96,9,6802.73
10,560,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,561,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,562,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,563,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,564,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,565,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,566,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,567,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,568,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,569,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,570,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,571,1415075116,0,11952.4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,572,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,573,1415075116,6,11952.4,5,2729.4,4,4018.35,9,6296.73,4,4064.88,9,7851.24,9,5629.83,2,657.731,5,2805,9,8013.05,9,6359.96,9,6802.73
10,574,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,575,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,576,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,577,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,578,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,579,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,580,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,581,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,582,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,583,1415075116,0,11952.4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,584,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,585,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,586,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,587,1415075116,3,11952.4,8,4663.22,10,11952.4,10,7431.45,5,5199.6,10,8985.96,4,1970.35,9,8176.85,8,5223.51,10,9147.76,4,1913.92,10,7937.45
10,588,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,589,1415075116,0,11952.4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,590,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,591,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,592,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,593,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,594,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,595,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,596,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,597,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,598,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,599,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,600,1415075116,6,11952.4,5,2729.4,4,4018.35,9,6296.73,4,4064.88,9,7851.24,9,5629.83,2,657.731,5,2805,9,8013.05,9,6359.96,9,6802.73
10,601,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,602,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,603,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,604,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,605,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,606,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,607,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,608,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,609,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,610,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,611,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,612,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,613,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,614,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,615,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,616,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,617,1415075116,6,11952.4,5,2729.4,4,4018.35,9,6296.73,4,4064.88,9,7851.24,9,5629.83,2,657.731,5,2805,9,8013.05,9,6359.96,9,6802.73
10,618,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,619,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,620,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,621,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,622,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,623,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,624,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,625,1415075116,3,11952.4,8,4663.22,10,11952.4,10,7431.45,5,5199.6,10,8985.96,4,1970.35,9,8176.85,8,5223.51,10,9147.76,4,1913.92,10,7937.45
10,626,1415075116,0,11952.4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,627,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,628,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,629,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,630,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,631,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,632,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,633,1415075116,0,11952.4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,634,1415075116,0,11952.4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,635,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,636,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,637,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,638,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,639,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,640,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,641,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,642,1415075116,7,11952.4,9,5280.66,2,1133.43,5,2990.66,9,10547.4,5,4039.17,5,2587.79,6,4716.8,7,4606.07,7,6157.66,5,2531.36,5,2990.66
10,643,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,644,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,645,1415075116,5,11952.4,2,511.316,8,9185.12,6,4078.65,3,2811.94,8,6598.3,2,511.316,7,5804.79,10,6682.55,4,2726.69,8,5107.02,8,5549.79
10,646,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,647,1415075116,3,11952.4,8,4663.22,10,11952.4,10,7431.45,5,5199.6,10,8985.96,4,1970.35,9,8176.85,8,5223.51,10,9147.76,4,1913.92,10,7937.45
10,648,1415075116,0,11952.4,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
10,649,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,650,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,651,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,652,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,653,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,654,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,655,1415075116,6,11952.4,5,2729.4,4,4018.35,9,6296.73,4,4064.88,9,7851.24,9,5629.83,2,657.731,5,2805,9,8013.05,9,6359.96,9,6802.73
10,656,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
10,657,1415075116,9,11952.4,7,3909.3,3,2573.59,3,1160,8,9107.25,4,2599.01,7,3984.83,5,3276.64,3,1160,5,3955.3,3,1160,3,1160
10,658,1415075116,1,11952.4,4,1972.23,7,7701.89,8,5539.57,2,1328.71,6,5137.39,8,4872.66,8,7288.03,4,2047.83,8,7255.88,10,7117.12,6,4088.88
10,659,1415075116,2,11952.4,6,3331.04,9,10504.9,2,581.738,6,6647.15,2,581.738,6,3406.57,3,1259.37,2,581.738,2,581.738,2,581.738,2,581.738
10,660,1415075116,6,11952.4,5,2729.4,4,4018.35,9,6296.73,4,4064.88,9,7851.24,9,5629.83,2,657.731,5,2805,9,8013.05,9,6359.96,9,6802.73
10,661,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,662,1415075116,4,11952.4,3,1188.2,5,5313.12,7,4755.53,7,7931.01,7,5921.42,3,1188.2,10,8959.01,9,6005.67,6,5131.54,7,4430.13,7,4872.91
10,663,1415075116,8,11952.4,10,6150.89,6,6341.66,4,2120.43,10,11417.6,3,1638.57,10,6560.68,4,2316.2,6,3735.85,3,1638.57,6,3401.59,4,2120.43
