Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
11,854,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,855,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,856,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,857,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,858,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,859,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,860,1415122093,8,13585.6,2,678.152,5,5418.25,9,5245.12,5,5706.93,9,6832.09,7,3469.48,10,8641.14,6,3313.01,9,7545.08,9,5238.43,9,5042.23
11,861,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,862,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,863,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,864,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,865,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,866,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,867,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,868,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,869,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,870,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,871,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,872,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,873,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,874,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,875,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,876,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,877,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,878,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,879,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,880,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,881,1415122093,10,13585.6,3,1428.51,2,1436.61,10,5995.47,2,1436.61,10,7582.44,8,4219.83,3,2043.47,11,7292.15,11,10317.9,10,5988.79,10,5792.59
11,882,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,883,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,884,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,885,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,886,1415122093,8,13585.6,2,678.152,5,5418.25,9,5245.12,5,5706.93,9,6832.09,7,3469.48,10,8641.14,6,3313.01,9,7545.08,9,5238.43,9,5042.23
11,887,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,888,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,889,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,890,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,891,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,892,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,893,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,894,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,895,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,896,1415122093,8,13585.6,2,678.152,5,5418.25,9,5245.12,5,5706.93,9,6832.09,7,3469.48,10,8641.14,6,3313.01,9,7545.08,9,5238.43,9,5042.23
11,897,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,898,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,899,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,900,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,901,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,902,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,903,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,904,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,905,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,906,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,907,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,908,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,909,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,910,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,911,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,912,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,913,1415122093,7,13585.6,11,6135.62,6,6800.6,11,7385.93,4,4324.58,11,8972.89,10,5525.04,6,5610.06,9,5986.94,10,8927.43,11,7379.24,11,7183.04
11,914,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,915,1415122093,8,13585.6,2,678.152,5,5418.25,9,5245.12,5,5706.93,9,6832.09,7,3469.48,10,8641.14,6,3313.01,9,7545.08,9,5238.43,9,5042.23
11,916,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,917,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,918,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,919,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,920,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,921,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,922,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,923,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,924,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,925,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,926,1415122093,10,13585.6,3,1428.51,2,1436.61,10,5995.47,2,1436.61,10,7582.44,8,4219.83,3,2043.47,11,7292.15,11,10317.9,10,5988.79,10,5792.59
11,927,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,928,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,929,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,930,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,931,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,932,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,933,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,934,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,935,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,936,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,937,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,938,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,939,1415122093,8,13585.6,2,678.152,5,5418.25,9,5245.12,5,5706.93,9,6832.09,7,3469.48,10,8641.14,6,3313.01,9,7545.08,9,5238.43,9,5042.23
11,940,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,941,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,942,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,943,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,944,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,945,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,946,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,947,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,948,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,949,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,950,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,951,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,952,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,953,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,954,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,955,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,956,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,957,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,958,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,959,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,960,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,961,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,962,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,963,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,964,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,965,1415122093,8,13585.6,2,678.152,5,5418.25,9,5245.12,5,5706.93,9,6832.09,7,3469.48,10,8641.14,6,3313.01,9,7545.08,9,5238.43,9,5042.23
11,966,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,967,1415122093,8,13585.6,2,678.152,5,5418.25,9,5245.12,5,5706.93,9,6832.09,7,3469.48,10,8641.14,6,3313.01,9,7545.08,9,5238.43,9,5042.23
11,968,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,969,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,970,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,971,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,972,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,973,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,974,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,975,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,976,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,977,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,978,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,979,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,980,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,981,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,982,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,983,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,984,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,985,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,986,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,987,1415122093,9,13585.6,8,4459.83,11,13585.6,4,1686.45,10,12336.6,3,1341.34,4,1686.45,2,703.913,4,1686.45,3,1621.37,4,1686.45,4,1686.45
11,988,1415122093,1,13585.6,5,2711.1,4,4249.97,3,1170.37,11,12852.7,2,825.262,3,1170.37,11,9809.41,3,1170.37,4,2137.45,3,1170.37,3,1170.37
11,989,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,990,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,991,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,992,1415122093,3,13585.6,4,2100.97,9,10749.8,2,560.241,8,9500.9,4,2402.47,2,560.241,4,2715.93,2,560.241,2,560.241,2,560.241,2,560.241
11,993,1415122093,4,13585.6,6,3270.45,8,9391.31,7,3640.65,7,8142.39,8,6238.44,6,2875.83,7,6278.54,7,3906.66,6,4017.64,6,2875.83,8,4448.59
11,994,1415122093,0,13585.6,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,995,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
11,996,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,997,1415122093,2,13585.6,9,5068.92,7,7973.33,5,2295.53,6,6724.41,6,4414.75,11,6697.78,9,7623.66,5,2295.53,7,5435.61,8,4220.95,5,2295.53
11,998,1415122093,5,13585.6,7,3929.79,3,2903.65,8,4300,3,2903.65,7,5579.1,5,2216.49,5,4189.12,8,4566,8,6599.96,5,2216.49,7,3789.24
11,999,1415122093,6,13585.6,10,5631.8,10,12199.2,6,2858.42,9,10950.3,5,3851.86,9,5021.22,8,7060.77,10,6490.76,5,3235.41,7,3658.07,6,2858.42
12,0,1415123115,4,14722.2,12,7258.81,11,13463.5,9,5017.48,4,3530.79,9,6279.69,11,6572.13,5,3872.08,9,5463.51,10,7636.55,11,7789.81,11,7855.19
12,1,1415123115,1,14722.2,9,5014.45,3,2876.54,7,3599.13,8,9018.12,3,1456.42,8,4327.77,8,7294.94,7,4003.25,4,2295.78,3,1456.42,3,1456.42
12,2,1415123115,2,14722.2,2,735.834,12,14722.2,11,6809.76,3,2272.09,10,7538.39,7,3492.16,9,8130.55,6,3167.65,9,6377.85,9,5559.13,9,6062.91
12,3,1415123115,9,14722.2,8,4298.2,9,10527,10,5956.63,6,6467.25,11,8391.52,12,7511.28,4,2932.93,10,6402.66,11,8575.7,12,8728.96,10,6916.04
12,4,1415123115,11,14722.2,5,2600.41,4,4292.23,4,1627.59,9,10433.8,5,2935.41,4,1627.59,10,9199.18,4,1627.59,5,3711.47,6,3694.55,5,2935.41
12,5,1415123115,10,14722.2,10,5687.38,6,6811.27,8,4272.06,11,12952.8,4,2129.35,9,5000.7,12,10921.7,12,8459.49,3,1622.85,4,2129.35,4,2129.35
12,6,1415123115,9,14722.2,8,4298.2,9,10527,10,5956.63,6,6467.25,11,8391.52,12,7511.28,4,2932.93,10,6402.66,11,8575.7,12,8728.96,10,6916.04
