Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
12,488,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,489,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,490,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,491,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,492,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,493,1413243879,7,3254.51,5,658.085,8,1918.43,7,848.393,5,1097.74,9,2130.54,4,359.292,5,767.034,6,927.453,8,1182.95
12,494,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,495,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,496,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,497,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,498,1413243879,1,3254.51,2,106.698,4,783.583,10,1399.78,3,469.6,11,2609.71,5,490.618,12,2423.43,3,275.924,11,1800.55
12,499,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,500,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,501,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,502,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,503,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,504,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,505,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,506,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,507,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,508,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,509,1413243879,3,3254.51,10,1343.38,7,1697.64,11,1658.16,6,1318.54,10,2351.33,10,1507.6,9,1815.35,7,1148.25,10,1542.17
12,510,1413243879,7,3254.51,5,658.085,8,1918.43,7,848.393,5,1097.74,9,2130.54,4,359.292,5,767.034,6,927.453,8,1182.95
12,511,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,512,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,513,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,514,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,515,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,516,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,517,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,518,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,519,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,520,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,521,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,522,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,523,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,524,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,525,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,526,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,527,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,528,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,529,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,530,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,531,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,532,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,533,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,534,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,535,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,536,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,537,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,538,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,539,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,540,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,541,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,542,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,543,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,544,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,545,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,546,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,547,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,548,1413243879,7,3254.51,5,658.085,8,1918.43,7,848.393,5,1097.74,9,2130.54,4,359.292,5,767.034,6,927.453,8,1182.95
12,549,1413243879,1,3254.51,2,106.698,4,783.583,10,1399.78,3,469.6,11,2609.71,5,490.618,12,2423.43,3,275.924,11,1800.55
12,550,1413243879,7,3254.51,5,658.085,8,1918.43,7,848.393,5,1097.74,9,2130.54,4,359.292,5,767.034,6,927.453,8,1182.95
12,551,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,552,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,553,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,554,1413243879,7,3254.51,5,658.085,8,1918.43,7,848.393,5,1097.74,9,2130.54,4,359.292,5,767.034,6,927.453,8,1182.95
12,555,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,556,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,557,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,558,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,559,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,560,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,561,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,562,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,563,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,564,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,565,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,566,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,567,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,568,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,569,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,570,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,571,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,572,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,573,1413243879,2,3254.51,8,1134.29,3,450.718,12,1845.53,4,802.465,12,2942.58,9,1320.23,8,1627.98,4,608.789,12,2133.41
12,574,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,575,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,576,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,577,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,578,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,579,1413243879,7,3254.51,5,658.085,8,1918.43,7,848.393,5,1097.74,9,2130.54,4,359.292,5,767.034,6,927.453,8,1182.95
12,580,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,581,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,582,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,583,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,584,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,585,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,586,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,587,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,588,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,589,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,590,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,591,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,592,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,593,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,594,1413243879,1,3254.51,2,106.698,4,783.583,10,1399.78,3,469.6,11,2609.71,5,490.618,12,2423.43,3,275.924,11,1800.55
12,595,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,596,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,597,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,598,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,599,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,600,1413243879,7,3254.51,5,658.085,8,1918.43,7,848.393,5,1097.74,9,2130.54,4,359.292,5,767.034,6,927.453,8,1182.95
12,601,1413243879,7,3254.51,5,658.085,8,1918.43,7,848.393,5,1097.74,9,2130.54,4,359.292,5,767.034,6,927.453,8,1182.95
12,602,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,603,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,604,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,605,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,606,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,607,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,608,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,609,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,610,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,611,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,612,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,613,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,614,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,615,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,616,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,617,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,618,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,619,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,620,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,621,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,622,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,623,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,624,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,625,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,626,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,627,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,628,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,629,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,630,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,631,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,632,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,633,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,634,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,635,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,636,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,637,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,638,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,639,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,640,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,641,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,642,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,643,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,644,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,645,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,646,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,647,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,648,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,649,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,650,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,651,1413243879,7,3254.51,5,658.085,8,1918.43,7,848.393,5,1097.74,9,2130.54,4,359.292,5,767.034,6,927.453,8,1182.95
12,652,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,653,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,654,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,655,1413243879,8,3254.51,4,513.291,6,1374.14,8,993.188,9,2635.58,7,1649.25,6,673.383,11,2240.67,12,2116.72,7,1038.15
12,656,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,657,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,658,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,659,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,660,1413243879,3,3254.51,10,1343.38,7,1697.64,11,1658.16,6,1318.54,10,2351.33,10,1507.6,9,1815.35,7,1148.25,10,1542.17
12,661,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,662,1413243879,6,3254.51,7,932.264,12,3254.51,2,85.1127,11,3095.3,2,85.1127,2,85.1127,4,660.294,2,85.1127,2,85.1127
12,663,1413243879,9,3254.51,3,384.036,10,2549.89,9,1122.44,7,1736.6,5,750.274,7,802.638,6,1006.4,11,1987.47,6,908.896
12,664,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,665,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,666,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,667,1413243879,5,3254.51,6,826.624,2,184.723,6,679.854,2,184.723,8,1962,3,190.753,2,184.723,10,1580.15,9,1351.48
12,668,1413243879,10,3254.51,12,1506.55,11,3047.67,5,411.12,8,2234.38,6,1248.05,12,1670.77,3,453.458,9,1311.41,5,411.12
12,669,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,670,1413243879,4,3254.51,11,1423.29,5,1046.31,4,327.865,10,2963.42,4,327.865,11,1587.51,7,1428.81,8,1228.16,4,327.865
12,671,1413243879,3,3254.51,10,1343.38,7,1697.64,11,1658.16,6,1318.54,10,2351.33,10,1507.6,9,1815.35,7,1148.25,10,1542.17
12,672,1413243879,11,3254.51,9,1236.69,9,2134.7,3,209.368,12,3219.56,3,209.368,8,1217.83,10,1922.04,5,711.186,3,209.368
12,673,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,674,1413243879,0,3254.51,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
