Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
12,798,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,799,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,800,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,801,1412741049,2,110399,10,89718.2,7,60257,12,110172,2,10024.3,12,110172,11,99655.9,10,89926.4,12,110172,12,110172
12,802,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,803,1412741049,5,110399,12,109625,11,100382,9,80101.8,5,40094.6,9,80101.8,4,29877.5,12,109938,9,80101.8,9,80101.8
12,804,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,805,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,806,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,807,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,808,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,809,1412741049,5,110399,12,109625,11,100382,9,80101.8,5,40094.6,9,80101.8,4,29877.5,12,109938,9,80101.8,9,80101.8
12,810,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,811,1412741049,5,110399,12,109625,11,100382,9,80101.8,5,40094.6,9,80101.8,4,29877.5,12,109938,9,80101.8,9,80101.8
12,812,1412741049,5,110399,12,109625,11,100382,9,80101.8,5,40094.6,9,80101.8,4,29877.5,12,109938,9,80101.8,9,80101.8
12,813,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,814,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,815,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,816,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,817,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,818,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,819,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,820,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,821,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,822,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,823,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,824,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,825,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,826,1412741049,5,110399,12,109625,11,100382,9,80101.8,5,40094.6,9,80101.8,4,29877.5,12,109938,9,80101.8,9,80101.8
12,827,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,828,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,829,1412741049,4,110399,6,49854.3,9,80314.6,10,90141.8,4,30054.5,10,90141.8,7,59791.9,7,59976.5,10,90141.8,10,90141.8
12,830,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,831,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,832,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,833,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,834,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,835,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,836,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,837,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,838,1412741049,3,110399,2,9966.54,3,20080.9,11,100169,3,20027.5,11,100169,12,109659,2,9966.54,11,100169,11,100169
12,839,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,840,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,841,1412741049,4,110399,6,49854.3,9,80314.6,10,90141.8,4,30054.5,10,90141.8,7,59791.9,7,59976.5,10,90141.8,10,90141.8
12,842,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,843,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,844,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,845,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,846,1412741049,3,110399,2,9966.54,3,20080.9,11,100169,3,20027.5,11,100169,12,109659,2,9966.54,11,100169,11,100169
12,847,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,848,1412741049,4,110399,6,49854.3,9,80314.6,10,90141.8,4,30054.5,10,90141.8,7,59791.9,7,59976.5,10,90141.8,10,90141.8
12,849,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,850,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,851,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,852,1412741049,4,110399,6,49854.3,9,80314.6,10,90141.8,4,30054.5,10,90141.8,7,59791.9,7,59976.5,10,90141.8,10,90141.8
12,853,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,854,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,855,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,856,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,857,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,858,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,859,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,860,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,861,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,862,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,863,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,864,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,865,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,866,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,867,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,868,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,869,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,870,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,871,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,872,1412741049,5,110399,12,109625,11,100382,9,80101.8,5,40094.6,9,80101.8,4,29877.5,12,109938,9,80101.8,9,80101.8
12,873,1412741049,5,110399,12,109625,11,100382,9,80101.8,5,40094.6,9,80101.8,4,29877.5,12,109938,9,80101.8,9,80101.8
12,874,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,875,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,876,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,877,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,878,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,879,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,880,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,881,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,882,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,883,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,884,1412741049,5,110399,12,109625,11,100382,9,80101.8,5,40094.6,9,80101.8,4,29877.5,12,109938,9,80101.8,9,80101.8
12,885,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,886,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,887,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,888,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,889,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,890,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,891,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,892,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,893,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,894,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,895,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,896,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,897,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,898,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,899,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,900,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,901,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,902,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,903,1412741049,4,110399,6,49854.3,9,80314.6,10,90141.8,4,30054.5,10,90141.8,7,59791.9,7,59976.5,10,90141.8,10,90141.8
12,904,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,905,1412741049,3,110399,2,9966.54,3,20080.9,11,100169,3,20027.5,11,100169,12,109659,2,9966.54,11,100169,11,100169
12,906,1412741049,5,110399,12,109625,11,100382,9,80101.8,5,40094.6,9,80101.8,4,29877.5,12,109938,9,80101.8,9,80101.8
12,907,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,908,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,909,1412741049,3,110399,2,9966.54,3,20080.9,11,100169,3,20027.5,11,100169,12,109659,2,9966.54,11,100169,11,100169
12,910,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,911,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,912,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,913,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,914,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,915,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,916,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,917,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,918,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,919,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,920,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,921,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,922,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,923,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,924,1412741049,5,110399,12,109625,11,100382,9,80101.8,5,40094.6,9,80101.8,4,29877.5,12,109938,9,80101.8,9,80101.8
12,925,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,926,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,927,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,928,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,929,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,930,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,931,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,932,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,933,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,934,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,935,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,936,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,937,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,938,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,939,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,940,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,941,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,942,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,943,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,944,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,945,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,946,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,947,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,948,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,949,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,950,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,951,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,952,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,953,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,954,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,955,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,956,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,957,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,958,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,959,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,960,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,961,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,962,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,963,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,964,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,965,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,966,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,967,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,968,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,969,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,970,1412741049,11,110399,3,19945.8,8,70282.3,6,50074,8,70122.4,6,50074,5,39853.7,3,19945.8,6,50074,6,50074
12,971,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,972,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,973,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,974,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,975,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,976,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,977,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,978,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,979,1412741049,0,110399,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,980,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,981,1412741049,7,110399,11,99672.9,5,40162.4,2,10032.7,12,110164,2,10032.7,3,19925.6,6,49980.6,2,10032.7,2,10032.7
12,982,1412741049,9,110399,9,79734.8,10,90353.8,5,40074.6,9,80121.7,5,40074.6,10,89672.5,11,99909.9,5,40074.6,5,40074.6
12,983,1412741049,8,110399,5,39878.9,12,110399,4,30079.1,10,90117.2,4,30079.1,2,9964.22,8,69951.8,4,30079.1,4,30079.1
12,984,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,985,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,986,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,987,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
12,988,1412741049,1,110399,7,59826.4,4,30117,3,20078.2,11,100118,3,20078.2,8,69764.1,5,39935.1,3,20078.2,3,20078.2
12,989,1412741049,10,110399,4,29906.8,2,10041.4,8,70125.1,6,50071.3,8,70125.1,6,49814.7,9,79923.9,8,70125.1,8,70125.1
12,990,1412741049,6,110399,8,69783.4,6,50208.9,7,60106.3,7,60090,7,60106.3,9,79721.1,4,29978.1,7,60106.3,7,60106.3
